datetime,open,high,low,close,volume,timestamp,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12,market_regime
2026-01-16 00:00:00,3318.7,3326.79,3253.01,3296.28,223921.7876,1768521600,3228.804285714286,3096.652,3308.3970707070707,61.16694996015707,66.50501314883968,43.48586279928716,23.01915034955252,289790.24515,0.04820173625465074,-2.0
2026-01-17 00:00:00,3296.28,3330.26,3283.96,3310.56,124325.0303,1768608000,3260.781428571428,3110.4736,3303.1530303030304,61.950892717371964,69.58499579674344,48.705689398778425,20.879306397965017,289564.789715,0.02653341560749034,-2.0
2026-01-18 00:00:00,3310.56,3368.82,3278.86,3284.03,173354.3026,1768694400,3283.721428571429,3123.9359999999997,3298.478686868687,59.54582189479339,69.08874293345661,52.782300105714064,16.30644282774255,273934.545725,-0.003885538879654482,-2.0
2026-01-19 00:00:00,3284.04,3284.58,3165.38,3189.55,442540.5596,1768780800,3297.121428571429,3135.36,3288.75404040404,51.82896951009326,60.37573863391981,54.30098781135521,6.074750822564596,281732.40931,0.006573632255295614,-2.0
2026-01-20 00:00:00,3189.56,3200.5,2920.0,2939.88,518166.4787,1768867200,3241.9871428571428,3135.8356,3275.612929292929,37.86431576262263,32.94457300170234,50.02970484942464,-17.0851318477223,295954.25381,-0.05368161846361841,-2.0
2026-01-21 00:00:00,2939.88,3069.07,2866.11,2982.27,577800.2481,1768953600,3188.7514285714287,3137.1644,3264.0699999999997,40.78171050042225,14.459020748521198,42.91556802924396,-28.45654728072276,318039.84018,-0.03436407201139757,-2.0
2026-01-22 00:00:00,2982.28,3038.33,2906.02,2952.69,291660.7349,1769040000,3136.4657142857145,3137.2356,3253.636464646465,39.39182307051005,-2.5483950709058263,33.822775409214,-36.37117048011983,314128.31468,-0.04342149595687328,-2.0
2026-01-23 00:00:00,2952.7,3019.26,2892.4,2956.41,318415.3317,1769126400,3087.912857142857,3137.9759999999997,3244.160707070707,39.670290801016755,-15.547499828908258,23.94872036158955,-39.49622019049781,323328.819975,-0.053479325745569795,-2.0
2026-01-24 00:00:00,2956.41,2970.41,2943.84,2953.22,92082.9039,1769212800,3036.8642857142863,3137.1572,3235.288484848485,39.50267975396394,-25.809277062911406,13.997120876689362,-39.80639793960077,318854.16174,-0.04604053944924502,-2.0
2026-01-25 00:00:00,2953.23,2960.29,2787.0,2816.89,380186.5326,1769299200,2970.13,3130.9672000000005,3224.4569696969697,33.07167436942879,-44.43033584097202,2.3116295331570846,-46.74196537412911,318741.15528,-0.15302391590645326,-2.0
2026-01-26 00:00:00,2816.9,2951.21,2812.37,2930.35,485169.3372,1769385600,2933.1014285714286,3128.0136,3213.828383838384,41.59378907885319,-49.46221567174916,-8.043139507824165,-41.419076163925,322374.44681,-0.12655145279172086,-2.0
2026-01-27 00:00:00,2930.35,3035.08,2899.77,3026.77,478792.3988,1769472000,2945.5142857142855,3124.0664,3204.2076767676767,47.68963771268232,-45.14927575943193,-15.464366758145719,-29.68490900128621,330246.56062500004,-0.08796241890625522,-2.0
2026-01-28 00:00:00,3026.77,3045.78,2983.67,3010.78,296607.6549,1769558400,2949.587142857142,3119.4132,3195.4978787878786,46.8169787651047,-42.531225677024395,-20.877738541921456,-21.65348713510294,327896.138345,-0.08661278774861358,-2.0
2026-01-29 00:00:00,3010.78,3013.5,2754.53,2822.59,561288.5979,1769644800,2931.0014285714283,3106.5288,3185.5691919191922,38.00301373199642,-55.00766819733781,-27.703724473004726,-27.30394372433308,342231.195575,-0.1473980232951524,-2.0
2026-01-30 00:00:00,2822.6,2828.65,2636.01,2707.38,793279.6252,1769731200,2895.425714285714,3085.8244,3173.9588888888893,33.806862567263295,-73.34633207282741,-36.83224599296926,-36.514086079858146,377778.124105,-0.17559218399344712,-2.0
2026-01-31 00:00:00,2707.37,2714.64,2250.0,2451.95,1113097.7132,1769817600,2823.815714285714,3052.0287999999996,3158.979797979798,26.753706997809843,-107.25455782060044,-50.9167083584955,-56.33784946210494,425963.94494,-0.2312551927387877,-2.0
2026-02-01 00:00:00,2451.96,2475.98,2222.0,2270.15,1026573.9466,1769904000,2745.71,3016.0860000000002,3141.9730303030306,23.065259551816553,-147.1011214939772,-70.15359098559185,-76.94753050838534,462423.968865,-0.22780861803883157,-2.0
2026-02-02 00:00:00,2270.16,2396.62,2157.14,2347.02,1248535.2114,1769990400,2662.3771428571426,2985.7008,3123.6756565656565,27.60977166647372,-170.51149335780246,-90.22517146003398,-80.28632189776849,501961.615355,-0.21300888249554872,-2.0
2026-02-03 00:00:00,2347.01,2359.88,2110.0,2233.72,1321099.3867,1770076800,2549.0842857142857,2951.5135999999998,3104.620808080808,25.242964671315207,-195.94797851199246,-111.36973287042568,-84.57824564156678,542844.580895,-0.24349660817762797,-2.0
2026-02-04 00:00:00,2233.72,2295.74,2076.68,2148.26,1264743.43,1770163200,2425.867142857143,2913.9752000000003,3086.1264646464647,23.59964108305158,-220.4611451882156,-133.18801533398369,-87.27312985423191,586582.0605949999,-0.27335518415916593,-2.0
2026-02-05 00:00:00,2148.25,2173.77,1818.18,1826.83,1952286.6951,1770249600,2283.615714285714,2862.1104000000005,3065.155151515152,18.675206742532154,-262.79537953353883,-159.10948817389473,-103.6858913596441,673000.30597,-0.3814107990600091,-2.0
2026-02-06 00:00:00,1826.83,2093.94,1747.8,2063.38,2102311.5573,1770336000,2191.6157142857146,2820.8156,3047.5621212121214,30.215826222454993,-274.0983223450198,-182.10725500811975,-91.99106733690007,771899.63232,-0.2674971333633901,-2.0
2026-02-07 00:00:00,2063.37,2121.7,1994.57,2087.08,1142616.4487,1770422400,2139.4914285714285,2771.2659999999996,3029.7751515151513,31.26820938034426,-277.93967842415714,-201.27373969132722,-76.66593873282991,820362.7396249999,-0.28777108536522944,-2.0
2026-02-08 00:00:00,2087.08,2152.03,2064.1,2089.74,482837.2515,1770508800,2113.718571428571,2720.6588,3011.754646464646,31.393264557752516,-277.56969041294906,-216.5329298356516,-61.03676057729746,822377.5742200001,-0.30958084030170785,-2.0
2026-02-09 00:00:00,2089.73,2147.73,2008.62,2105.02,625378.5569,1770595200,2079.1471428571426,2672.112,2993.5570707070706,32.15688265870155,-272.8977090319404,-227.80588567490938,-45.09182335703102,827738.1781300001,-0.3008389852463482,-2.0
2026-02-10 00:00:00,2105.02,2124.71,1989.38,2022.67,574321.6908,1770681600,2048.997142857143,2621.1676,2977.5857575757573,30.20559293277006,-272.6966101262278,-236.78403056517305,-35.91257956105477,827564.250265,-0.28339928930521263,-2.0
2026-02-11 00:00:00,2022.67,2032.31,1903.19,1941.18,529655.8177,1770768000,2019.4142857142856,2566.3924,2963.991111111112,28.37096769352931,-275.93202710749347,-244.61362987363717,-31.318397233856302,839464.004405,-0.2830042328745872,-2.0
2026-02-12 00:00:00,1941.19,2001.42,1897.24,1947.85,427567.1469,1770854400,2036.702857142857,2512.9452,2949.0775757575757,28.75241656699761,-274.7902936642399,-250.64896263175774,-24.141331032482185,844921.5951650001,-0.2055914680152532,-2.0
2026-02-13 00:00:00,1947.85,2073.68,1924.72,2048.72,425649.7698,1770940800,2034.6085714285714,2467.312,2936.285454545454,34.43854549766898,-262.7176501555459,-253.0627001365154,-9.654950019030537,861599.9384600001,-0.09753981014470425,-2.0
2026-02-14 00:00:00,2048.72,2107.67,2042.37,2086.59,220677.2355,1771027200,2034.5385714285715,2433.1804,2922.6545454545453,36.48791789455047,-247.24412432787358,-251.89898497478706,4.654860646913477,853624.4736050001,-0.11096198583735961,-2.0
2026-02-15 00:00:00,2086.59,2103.32,1928.88,1966.58,834778.0952,1771113600,2016.9442857142856,2392.5528,2908.160303030303,32.970641381566566,-241.87684199191517,-249.8945563782127,8.017714386297541,871104.911505,-0.11959421950826421,-2.0
2026-02-16 00:00:00,1966.59,2023.51,1937.24,1998.33,351347.9433,1771200000,2001.702857142857,2354.3784,2892.148888888889,34.76234732172179,-232.38251147807978,-246.39214739818613,14.009635920106348,864732.6887299999,-0.06979136603576863,-2.0
2026-02-17 00:00:00,1998.34,2015.33,1941.66,1991.66,406246.9427,1771286400,1997.2728571428572,2315.7884,2876.2277777777776,34.55338927005094,-222.8277794632163,-241.67927381119216,18.85149434797586,870214.6531199999,0.09022733368731628,-2.0
2026-02-18 00:00:00,1991.67,2039.05,1923.78,1955.91,393639.0086,1771372800,1999.3771428571429,2275.896,2861.461616161616,33.39471167411034,-215.65438224971058,-236.47429549889586,20.819913249185277,861832.1736549999,-0.05208444397057255,-2.0
2026-02-19 00:00:00,1955.9,1987.55,1907.0,1949.08,300257.0733,1771459200,1999.552857142857,2241.1836,2846.6551515151514,33.16589220035833,-208.12144275480227,-230.80372495007714,22.682282195274865,837181.04606,-0.06612108783563642,-2.0
2026-02-20 00:00:00,1949.08,1981.18,1922.97,1968.88,386253.5557,1771545600,1988.1471428571429,2202.7248,2833.9010101010103,34.56564164023024,-198.26832556927843,-224.2966450739174,26.028319504638972,800838.838185,-0.057834945974140184,-2.0
2026-02-21 00:00:00,1968.88,1995.56,1955.62,1973.35,179173.8456,1771632000,1971.97,2160.588,2822.3954545454544,34.89713836544122,-187.9325975684344,-217.02383557282081,29.091238004386412,758468.8331350001,-0.062550474579814,-2.0
2026-02-22 00:00:00,1973.35,1983.13,1935.0,1957.82,155325.6482,1771718400,1970.7185714285715,2118.4696,2810.1726262626257,34.24797073850249,-178.9319833504694,-209.40546512835056,30.473481777881148,703808.354975,-0.032061581968388375,-2.0
2026-02-23 00:00:00,1957.82,1958.33,1837.13,1856.3,547359.4869,1771804800,1950.4285714285713,2079.8179999999998,2797.6575757575756,30.282267056699965,-177.93957069137423,-203.11228624095529,25.172715549581056,665121.359985,-0.043725981104276834,-2.0
2026-02-24 00:00:00,1856.3,1869.58,1800.0,1851.94,438064.0284,1771891200,1930.4685714285715,2045.6003999999998,2785.7434343434343,30.120952454738045,-175.48204429816474,-197.5862378523972,22.104193554232467,623787.389905,-0.04923890443309287,-2.0
2026-02-25 00:00:00,1851.95,2148.39,1846.74,2057.48,682979.4378,1771977600,1944.9785714285715,2029.8216,2774.97393939394,44.996424703522955,-155.16048322886195,-189.10108692769015,33.9406036988282,560322.02704,0.004275840524815555,-2.0
2026-02-26 00:00:00,2057.48,2083.33,1975.35,2027.68,439783.3566,1772064000,1956.207142857143,2020.1228,2764.8951515151516,43.548965850728564,-139.84802959076,-179.25047546030413,39.402445869544124,477195.617005,-0.028232666695421793,-2.0
2026-02-27 00:00:00,2027.68,2063.52,1887.0,1929.84,428687.234,1772150400,1950.6299999999999,2003.4356,2755.7599999999998,39.10155628351409,-134.06228352568587,-170.21283707338048,36.150553547694614,441499.15627000004,-0.018682179214677297,-2.0
2026-02-28 00:00:00,1929.84,1984.99,1835.36,1964.51,461680.9835,1772236800,1949.367142857143,1992.6672,2747.6656565656563,41.385859552398365,-125.235818277828,-161.21743331427,35.98161503644201,440441.34287,-0.016924131649927676,-2.0
2026-03-01 00:00:00,1964.51,2054.8,1907.41,1939.71,529196.8464,1772323200,1946.78,1984.3252,2739.277676767677,40.22357944495064,-118.87165526850504,-152.74827770511703,33.876622436611996,435632.257345,-0.026083769318056338,-2.0
2026-03-02 00:00:00,1939.71,2090.0,1920.0,2027.35,577406.3749,1772409600,1971.2157142857143,1992.346,2731.451313131313,45.99554564396892,-105.53959985928077,-143.3065421359498,37.76694227666903,435786.49155000004,0.03652519798968257,-2.0
2026-03-03 00:00:00,2027.34,2041.48,1929.56,1982.8,509329.8534,1772496000,1989.9099999999999,1989.1228,2721.6474747474745,43.686304913508444,-97.44537297331522,-134.1343083034229,36.68893533010768,434770.19333499996,0.017300469965316978,-2.0
2026-03-04 00:00:00,1982.81,2199.0,1945.08,2127.28,737644.8152,1772582400,1999.8814285714286,1990.7307999999998,2713.2426262626263,52.08759717629383,-78.46778355584047,-123.00100335390643,44.53321979806596,450274.07675,0.08045183048230475,-2.0
2026-03-05 00:00:00,2127.28,2163.66,2054.75,2072.86,432157.8126,1772668800,2006.3357142857144,1990.0556,2703.609292929293,49.11535079981561,-67.04627864407712,-111.81005841194057,44.763779767863454,450599.47889,0.05042693896166428,-2.0
2026-03-06 00:00:00,2072.86,2093.33,1955.95,1978.68,411597.7569,1772755200,2013.3128571428572,1985.0020000000002,2693.1390909090906,44.39406561669776,-64.84668045230706,-102.41738282001387,37.570702367706815,460145.50496000005,0.010654707787232764,-2.0
2026-03-07 00:00:00,1978.68,1996.04,1948.09,1969.59,184459.82,1772841600,2014.0385714285715,1982.8787999999997,2682.416262626263,43.95488815556983,-63.109483231378135,-94.55580290228673,31.446319670908593,427629.59119999997,0.06103000592576624,-2.0
2026-03-08 00:00:00,1969.6,1979.8,1916.14,1937.1,391189.7317,1772928000,2013.6657142857143,1982.7156,2671.7893939393934,42.3425267066971,-63.62102975935272,-88.36884827369992,24.747818514347202,429621.68062000006,0.04598421115154916,-2.0
2026-03-09 00:00:00,1937.11,2053.52,1929.65,1992.98,550825.4883,1773014400,2008.7557142857145,1984.5207999999998,2661.7057575757576,46.010735178638804,-58.83912427831456,-82.46290347462285,23.62377919630829,436850.6079,-0.03134902890915103,-2.0
2026-03-10 00:00:00,1992.97,2088.19,1991.0,2036.51,463411.8739,1773100800,2016.4285714285713,1984.0324000000003,2654.0031313131312,48.74626154167824,-50.949607171765365,-76.16024421405135,25.21063704228598,440339.25116499997,0.004354730529471995,-2.0
2026-03-11 00:00:00,2036.5,2085.58,2007.17,2051.97,350061.256,1773187200,2005.6699999999998,1982.6476,2644.4667676767676,49.720642341109674,-42.95446291823782,-69.51908795488865,26.564625036650824,442829.4602999999,0.0632850391742319,-2.0
2026-03-12 00:00:00,2051.97,2095.0,2017.59,2073.52,400507.8132,1773273600,2005.7642857142855,1986.9252,2633.2057575757576,51.11570899533929,-34.48186314218947,-62.51164299234882,28.02977985015935,443542.173175,0.055489664089263924,-2.0
2026-03-13 00:00:00,2073.51,2209.03,2070.12,2092.22,599657.0399,1773360000,2021.9842857142855,1990.6808,2622.690202020202,52.351190662769966,-25.959092797511403,-55.20113295338134,29.242040155869937,464566.33289,0.07862515530672098,-2.0
2026-03-14 00:00:00,2092.21,2106.09,2061.6,2096.16,152500.5822,1773446400,2040.0657142857142,1994.8608,2613.340505050505,52.62288145928665,-18.671576512677802,-47.89522166524064,29.22364515256284,464425.0795899999,0.03394085875650488,-2.0
2026-03-15 00:00:00,2096.16,2202.87,2083.35,2178.3,280825.9377,1773532800,2074.522857142857,2003.7563999999998,2604.6560606060607,57.999623685261575,-6.196723850626313,-39.55552210231778,33.35879825169147,451098.40213,0.0985979423038128,-2.0
2026-03-16 00:00:00,2178.29,2386.02,2164.73,2352.97,845892.7756,1773619200,2125.95,2019.912,2597.5158585858585,66.66360506013544,17.58142822192758,-28.12813203746871,45.70956025939629,471489.83949,0.10609322703170232,-2.0
2026-03-17 00:00:00,2352.97,2376.66,2294.15,2317.39,493831.1016,1773705600,2166.075714285714,2033.8524,2589.3666666666663,63.77755092265841,33.17238579191235,-15.868028471592499,49.04041426350484,462032.42268,0.11796744594425079,-2.0
2026-03-18 00:00:00,2317.38,2350.0,2153.21,2203.39,488040.8887,1773792000,2187.7071428571426,2043.0539999999999,2578.107575757576,55.488542415776514,35.91547350865903,-5.511328075542192,41.42680158420123,464445.299285,0.113565609396163,-2.0
2026-03-19 00:00:00,2203.39,2233.72,2099.38,2137.81,490791.679,1773878400,2196.8914285714286,2050.2536,2566.1244444444446,51.35371085081979,32.423870169829115,2.07571157353207,30.348158596297047,467550.52153499995,0.08540863834605172,-2.0
2026-03-20 00:00:00,2137.82,2176.84,2116.88,2146.22,300156.1778,1773964800,2204.6057142857144,2061.8504,2555.1025252525255,51.84923741671796,29.98966390527812,7.65850203988128,22.33116186539684,459474.28125,0.1079551907490579,-2.0
2026-03-21 00:00:00,2146.21,2168.27,2070.78,2084.87,132559.4646,1774051200,2202.992857142857,2071.1676,2545.0016161616163,48.007484491366085,22.8467425993731,10.696150151779644,12.150592447593457,439642.41215999995,0.0461068349908178,-2.0
2026-03-22 00:00:00,2084.86,2127.21,2026.0,2053.89,313070.5572,1774137600,2185.22,2071.024,2534.2869696969697,46.148004484274004,14.518735962560186,11.460667313935753,3.058068648624433,426425.621275,0.00853420803236915,-2.0
2026-03-23 00:00:00,2053.9,2198.57,2023.04,2152.03,614508.4369,1774224000,2156.514285714286,2075.998,2525.0802020202023,52.43341770374665,15.657320666338364,12.299997984416276,3.3573226819220885,431684.55045,0.0487628961437061,-2.0
2026-03-24 00:00:00,2152.03,2175.16,2103.02,2156.23,316703.4728,1774310400,2133.4914285714285,2085.0535999999997,2516.912323232323,52.687920169144995,16.705985939482616,13.181195575429545,3.5247903640530716,410637.48333,0.039888691693352296,-2.0
2026-03-25 00:00:00,2156.22,2199.02,2146.35,2169.02,275641.5255,1774396800,2128.5814285714287,2093.234,2508.8993939393936,53.50377645465585,18.357493080100085,14.216455076363653,4.141038003736432,402811.668975,0.03670742082572587,-2.0
2026-03-26 00:00:00,2169.02,2172.19,2034.54,2060.43,338010.6238,1774483200,2117.5271428571427,2098.0628,2501.0907070707067,46.21682751368563,10.779756588217879,13.529115378734499,-2.74935879051662,399132.31231999997,-0.017045454545454586,-2.0
2026-03-27 00:00:00,2060.43,2077.19,1970.93,1992.75,394873.5248,1774569600,2095.6028571428574,2096.6788,2492.6480808080805,42.34579531437282,-0.679037034632529,10.687484896061093,-11.366521930693622,409652.99756,-0.08518110453105643,-2.0
2026-03-28 00:00:00,1992.76,2047.45,1983.17,1994.74,154831.8055,1774656000,2082.727142857143,2097.1564,2482.70101010101,42.49830054636955,-9.490239593450951,6.651939998158685,-16.142179591609636,397835.10125,-0.1522458849879088,-2.0
2026-03-29 00:00:00,1994.74,2019.65,1938.82,1984.64,166726.7382,1774742400,2072.8342857142857,2091.4508,2472.6677777777777,41.89261912590097,-17.09115054872518,1.903321888781912,-18.994472437507092,378630.16374499997,-0.1435882609314788,-2.0
2026-03-30 00:00:00,1984.65,2085.0,1980.28,2026.48,338304.4344,1774828800,2054.8985714285714,2089.5956,2462.8138383838386,45.36628774011602,-19.513845450449935,-2.380111579064457,-17.133733871385477,372374.79177,-0.08028991690077558,-2.0
2026-03-31 00:00:00,2026.48,2124.03,2012.64,2105.43,421897.9023,1774915200,2047.6414285714286,2094.6656,2453.681919191919,51.2842430478458,-14.891582533562996,-4.882405769964166,-10.00917676359883,375966.624085,-0.015146341349324799,-2.0
2026-04-01 00:00:00,2105.43,2167.85,2082.08,2140.35,399227.3779,1775001600,2043.5457142857142,2101.496,2445.351919191919,53.67446482699343,-8.31480580342577,-5.5688857766564865,-2.7459200267692836,375902.60232,-0.0027350411421009913,-2.0
2026-04-02 00:00:00,2140.35,2159.37,2017.04,2057.17,346872.8323,1775088000,2043.08,2106.2987999999996,2436.35898989899,47.67406373624563,-9.70274647578617,-6.395657916482424,-3.3070885593037467,363263.39194,-0.013286200098806988,-2.0
2026-04-03 00:00:00,2057.18,2081.76,2040.66,2053.83,136266.6393,1775174400,2051.8057142857147,2108.7327999999998,2427.771919191919,47.44470644206616,-10.946030518509815,-7.305732436887903,-3.6402980816219124,362451.694795,-2.9212859500749033e-05,-2.0
2026-04-04 00:00:00,2053.83,2084.0,2044.63,2065.52,86504.4406,1775260800,2061.9171428571426,2109.8932,2419.060101010101,48.38074733873804,-10.862836756899924,-8.017153300890307,-2.845683456009617,352735.61994,-0.040199253727875583,-2.0
2026-04-05 00:00:00,2065.51,2123.49,2021.5,2110.17,157353.3199,1775347200,2079.85,2112.2212,2410.5865656565657,51.90426580473076,-7.1120400860440895,-7.836130657921064,0.7240905718769746,318308.647155,-0.021361357554620763,-2.0
2026-04-06 00:00:00,2110.17,2174.79,2087.5,2107.16,356054.2894,1775433600,2091.3757142857144,2113.5668,2402.0638383838386,51.64831839363239,-4.332446795931446,-7.135393885523141,2.8029470895916946,311419.806545,-0.028519792348618345,-2.0
2026-04-07 00:00:00,2107.16,2273.87,2060.24,2240.01,460094.8093,1775520000,2110.6014285714286,2119.4784,2395.0144444444445,60.82929401753119,8.492390645563319,-4.009836979305849,12.502227624869167,310022.502575,0.08715656440645914,-2.0
2026-04-08 00:00:00,2240.01,2270.55,2179.78,2190.0,404717.6321,1775606400,2117.694285714286,2123.232,2387.0983838383836,56.481551200769864,14.454159118009557,-0.31703775984276783,14.771196877852324,305718.80023,0.0989838163342116,-2.0
2026-04-09 00:00:00,2190.0,2246.0,2157.31,2190.2,275317.9503,1775692800,2136.6985714285715,2123.708,2379.20505050505,56.4949432992302,18.97629499678669,3.5416287914831246,15.434666205303568,304476.888855,0.09798770767117504,-2.0
2026-04-10 00:00:00,2190.17,2257.99,2176.1,2245.05,272899.0858,1775779200,2164.0157142857142,2119.3912,2371.5369696969697,60.119593667864386,26.678523448856595,8.169007722957819,18.509515725898776,311493.869915,0.13121271364076104,-2.0
2026-04-11 00:00:00,2245.06,2329.93,2229.0,2284.99,214785.4039,1775865600,2195.368571428571,2118.0951999999997,2363.047474747475,62.56536630553941,35.59510102869626,13.65422638410551,21.940874644590753,306579.61225,0.12756602581816745,-2.0
2026-04-12 00:00:00,2285.0,2288.57,2175.0,2191.65,258156.8821,1775952000,2207.0085714285715,2117.6256,2353.5983838383836,54.199745517823,34.72945553109321,17.869272213503052,16.860183317590156,288762.03451,0.04095125461307214,-2.0
2026-04-13 00:00:00,2191.64,2394.71,2175.68,2369.46,453870.8292,1776038400,2244.48,2126.8916,2345.7676767676767,64.05870305290955,47.839739479909895,23.86336566678442,23.976373813125473,295620.40233,0.10704324059149206,-2.0
2026-04-14 00:00:00,2369.46,2415.5,2302.9,2322.44,460107.3841,1776124800,2256.255714285714,2133.9404,2336.65101010101,60.358603459407306,53.815264061120615,29.853745345651664,23.96151871546895,304843.69526,0.12894899303411966,-2.0
2026-04-15 00:00:00,2322.44,2385.61,2308.5,2359.95,268190.6377,1776211200,2280.534285714286,2144.9436,2327.187474747475,62.232734428259356,60.8759142137942,36.058179119280176,24.817735094514028,301352.695955,0.14904836330173388,-2.0
2026-04-16 00:00:00,2359.94,2369.59,2285.1,2348.17,328960.9377,1776297600,2303.1014285714286,2156.7147999999997,2318.899090909091,61.25332657862522,64.77430491217092,41.801404277858325,22.972900634312595,298057.06659999996,0.1368420543010962,-2.0
2026-04-17 00:00:00,2348.16,2464.91,2317.43,2419.0,491731.3615,1776384000,2327.9514285714286,2167.3936,2311.953131313131,64.83669168230237,72.74068731218449,47.989260884723556,24.751426427460935,314902.0444,0.1463531374249467,-2.0
2026-04-18 00:00:00,2419.0,2427.64,2339.92,2350.32,221741.3888,1776470400,2337.2842857142855,2175.1572,2304.4977777777776,59.12666965504167,72.6744548641932,52.92629968061748,19.74815518357571,317652.77693000005,0.11539702727842238,-2.0
2026-04-19 00:00:00,2350.33,2355.3,2252.72,2263.27,256086.8276,1776556800,2347.5157142857142,2178.9272,2296.1801010101008,52.78177911569544,64.850204885121,55.311080721518195,9.539124163602807,313541.89659,0.010383882214811457,-2.0
2026-04-20 00:00:00,2263.28,2346.78,2259.67,2313.85,301000.0659,1776643200,2339.5714285714284,2189.064,2288.002323232323,55.7528996094891,62.015932623624394,56.65205110193944,5.363881521684952,307497.00477,0.056552511415524975,-2.0
2026-04-21 00:00:00,2313.84,2338.75,2284.19,2327.14,226645.977,1776729600,2340.2428571428572,2202.4395999999997,2280.238585858586,56.5269366239109,60.14878560822217,57.351398003195996,2.7973876050261737,298867.934725,0.06252397041366087,-2.0
2026-04-22 00:00:00,2327.15,2423.75,2312.95,2374.07,379707.1259,1776816000,2342.2599999999998,2217.6128,2270.6249494949498,59.23860284811228,61.744168594921575,58.22995212154112,3.5142164733804577,300509.649405,0.05746865325939288,-2.0
2026-04-23 00:00:00,2374.08,2382.0,2285.42,2330.26,356645.6923,1776902400,2339.701428571429,2231.4376,2260.2748484848485,55.74306344465785,58.795660466610116,58.34309379055492,0.4525666760551985,311528.602055,0.019811902896730516,-2.0
2026-04-24 00:00:00,2330.27,2337.5,2300.22,2314.99,183887.6181,1776988800,2324.842857142857,2242.978,2250.136464646465,54.535148478744844,54.59742007586374,57.593959047616686,-2.9965389717529476,316397.76093,0.05627723404740714,-2.0
2026-04-25 00:00:00,2314.98,2323.21,2300.55,2319.5,68139.2191,1777075200,2320.44,2251.5407999999998,2240.27,54.84636342866887,51.045779654898524,56.284323169073055,-5.2385435141745305,311937.05589,-0.02108497294742262,-2.0
2026-04-26 00:00:00,2319.49,2380.0,2306.72,2369.44,154591.6219,1777161600,2335.6071428571427,2260.7044,2230.763737373737,58.25402141311619,51.66525477061077,55.360509489380604,-3.6952547187698315,301863.92251500004,0.020237336594271627,-2.0
2026-04-27 00:00:00,2369.45,2404.37,2266.09,2303.67,300363.8586,1777248000,2334.152857142857,2270.5644,2220.8611111111113,52.62164496591901,46.31521100348391,53.55144979220127,-7.236238788717358,293877.37498,-0.02384796288056945,-2.0
2026-04-28 00:00:00,2303.66,2310.88,2258.24,2289.42,187932.2201,1777334400,2328.764285714286,2279.988,2211.7688888888893,51.46069601268199,40.45902046224819,50.93296392621066,-10.47394346396247,283038.10438000003,-0.025019483257174735,-2.0
2026-04-29 00:00:00,2289.42,2346.95,2220.36,2252.9,355078.1015,1777420800,2311.4542857142856,2287.4832,2204.829696969697,48.50707749826413,32.49648917823424,47.245668976615384,-14.749179798381142,287026.11194,-0.06866473749483248,-2.0
2026-04-30 00:00:00,2252.9,2279.0,2231.64,2257.51,167194.2776,1777507200,2301.0614285714287,2293.3768,2197.5088888888886,48.90574028385288,26.255457668784857,43.047626715049276,-16.79216904626442,281740.87153,-0.03948823989924777,-2.0
2026-05-01 00:00:00,2257.51,2325.28,2257.21,2295.63,191082.555,1777593600,2298.2957142857144,2300.9156,2190.871919191919,52.20117013154925,24.107464803332732,39.259594332705966,-15.152129529373234,280555.729085,0.014297896406526789,-2.0
2026-05-02 00:00:00,2295.63,2343.6,2292.91,2316.97,85588.4724,1777680000,2297.934285714286,2303.994,2184.412929292929,53.99019571880725,23.852171648880812,36.17810979594094,-12.325938147060128,271927.3086,0.00134840201395936,-2.0
2026-05-03 00:00:00,2316.97,2356.92,2297.59,2322.65,151074.4342,1777766400,2291.2500000000005,2309.3,2178.0435353535354,54.47857111523229,23.833441437855527,33.70917612432386,-9.875734686468334,256787.48885,-0.0019294069114877965,-2.0
2026-05-04 00:00:00,2322.65,2398.93,2309.24,2347.16,453020.7985,1777852800,2297.4628571428575,2315.5784,2173.2987878787876,56.618444935909956,25.502374276079536,32.067815754674996,-6.56544147859546,256433.15957,-0.01133496484939378,-2.0
2026-05-05 00:00:00,2347.17,2399.5,2344.93,2360.77,286636.7312,1777939200,2307.655714285714,2320.2072,2167.5454545454545,57.80458782779829,27.605015396898125,31.175255683119623,-3.570240286221498,257355.464245,0.01309295958390888,-2.0
2026-05-06 00:00:00,2360.76,2423.74,2338.0,2350.84,420667.3161,1778025600,2321.6471428571426,2322.8412,2160.717878787879,56.588853727606505,28.145659974212776,30.569336541338256,-2.4236765671254794,261940.783165,0.015486028017399844,-2.0
2026-05-07 00:00:00,2350.84,2352.3,2280.1,2291.06,469521.9378,1778112000,2326.44,2326.8176000000003,2153.4479797979798,49.79861697782107,23.479718717416745,29.151412976553956,-5.671694259137212,260830.31198,-0.012261263203276584,-2.0
2026-05-08 00:00:00,2291.06,2321.22,2265.61,2307.06,421035.1582,1778198400,2328.072857142857,2324.3216,2148.2406060606063,51.47684812962293,20.83284486987077,27.48769935521732,-6.654854485346551,270795.00045,-0.02632689580660419,-2.0
2026-05-09 00:00:00,2307.07,2338.37,2300.0,2326.44,230431.157,1778284800,2329.4257142857145,2324.4816,2144.3927272727274,53.50437518454833,20.067654876838333,26.003690459541524,-5.936035582703191,269512.21692,0.00988422820976953,-2.0
