datetime,open,high,low,close,volume,timestamp,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12,market_regime
2022-09-09 17:00:00,1715.94,1722.43,1696.0,1703.96,20428.3998,1662742800,1716.52,1679.7207999999998,1620.6961616161614,58.38538479900026,21.947779118372637,22.94835628404595,-1.0005771656733131,37362.19186,-0.0020732064421669083,2.0
2022-09-09 18:00:00,1703.97,1710.0,1696.21,1709.9,15224.4159,1662746400,1717.9228571428573,1682.8931999999998,1621.79797979798,60.25218653916571,20.62366152453319,22.483417332143397,-1.859755807610206,37480.088635,-0.0015532302517866636,2.0
2022-09-09 19:00:00,1709.9,1726.59,1707.37,1720.08,18493.6298,1662750000,1716.7700000000002,1686.4744,1623.0167676767678,63.29143197757829,20.16329974560449,22.019393814835617,-1.8560940692311263,37824.299569999996,0.008885995319455775,2.0
2022-09-09 20:00:00,1720.07,1729.61,1714.74,1720.97,12792.6801,1662753600,1716.6557142857143,1689.3292000000001,1624.2993939393941,63.553812473145605,19.643833397491107,21.544281731366716,-1.9004483338756089,37675.91727,0.00831390103000973,2.0
2022-09-09 21:00:00,1720.98,1725.0,1708.1,1714.13,12000.5784,1662757200,1714.9014285714288,1692.0975999999998,1625.5817171717174,60.00407968336154,18.467341718513808,20.928893728796137,-2.461552010282329,37652.381515,0.011375637962061758,2.0
2022-09-09 22:00:00,1714.13,1723.25,1711.57,1719.48,18223.6421,1662760800,1714.9214285714286,1695.3072,1626.929898989899,61.80123550489694,17.761915568676386,20.29549809677219,-2.5335825280958026,37907.312585,0.007417302351741872,2.0
2022-09-09 23:00:00,1719.48,1731.94,1706.82,1718.23,37955.3206,1662764400,1715.25,1698.7516,1628.1455555555556,61.11031909865744,16.907101171297427,19.617818711677238,-2.710717540379811,37096.50646,0.010675968189732377,2.0
2022-09-10 00:00:00,1718.24,1721.7,1706.03,1717.0,21699.3333,1662768000,1717.1128571428574,1702.0167999999999,1629.357777777778,60.39482206777282,15.946581615843343,18.88357129251046,-2.9369896766671175,33460.609885,-0.006451986228047435,2.0
2022-09-10 01:00:00,1717.0,1731.23,1716.56,1724.98,18547.2717,1662771600,1719.2671428571427,1705.4304000000002,1630.5563636363636,63.38969942405358,15.648891575349808,18.23663534907833,-2.5877437737285227,31756.568435,0.0018643605127282026,2.0
2022-09-10 02:00:00,1724.97,1743.56,1719.32,1740.02,19696.6373,1662775200,1722.1157142857141,1709.7359999999999,1631.7909090909093,68.26104874926263,16.437095770685573,17.87672743339978,-1.4396316627142056,29766.252945000004,0.007883411240666938,2.0
2022-09-10 03:00:00,1740.02,1742.3,1732.48,1733.5,13727.2202,1662778800,1723.9057142857143,1713.4635999999998,1632.509797979798,64.268687313312,16.347203379331177,17.570822622586057,-1.2236192432548805,28836.140380000004,0.008235718357044064,2.0
2022-09-10 04:00:00,1733.5,1745.46,1728.01,1732.77,17199.1922,1662782400,1726.5685714285714,1715.856,1633.4553535353534,63.818633604815325,16.03224833334889,17.263107764738624,-1.2308594313897352,28262.077725,0.00981392014825766,2.0
2022-09-10 05:00:00,1732.77,1739.04,1729.55,1731.67,17287.2691,1662786000,1728.31,1717.2723999999998,1634.340909090909,63.10156688453814,15.515035709478525,16.913493353686604,-1.3984576442080794,26319.423235000002,0.016262118829080574,2.0
2022-09-10 06:00:00,1731.67,1737.67,1729.56,1734.32,14045.5766,1662789600,1730.6085714285714,1718.3452,1635.289797979798,64.14671745348193,15.14439863140933,16.55967440923115,-1.4152757778218188,24407.473765,0.014281536931984196,2.0
2022-09-10 07:00:00,1734.33,1736.92,1708.0,1711.0,19886.3189,1662793200,1729.7514285714285,1718.2828,1636.0039393939396,50.57156572520037,12.821142816609836,15.811968090706888,-2.990825274097052,24252.95013,-0.005278824240732893,2.0
2022-09-10 08:00:00,1711.0,1719.84,1709.5,1716.41,13614.2135,1662796800,1728.527142857143,1718.7420000000002,1636.6540404040404,53.053698672697,11.286385208813954,14.906851514328302,-3.6204663055143484,21839.89131,-0.002649668500903535,2.0
2022-09-10 09:00:00,1716.41,1723.51,1716.0,1722.53,8310.392,1662800400,1726.0285714285715,1719.372,1637.2182828282828,55.760152646754484,10.443525143346506,14.014186240131943,-3.5706610967854377,19948.963405,0.004900445123765307,2.0
2022-09-10 10:00:00,1722.52,1727.94,1715.0,1725.93,10185.1866,1662804000,1724.947142857143,1720.6152000000002,1637.8966666666668,57.23517348796513,9.93537523287091,13.198424038679738,-3.263048805808827,19115.369195,0.0037511340637867985,2.0
2022-09-10 11:00:00,1725.93,1728.49,1722.8,1723.96,8155.6895,1662807600,1723.6885714285713,1721.3008000000002,1638.4849494949497,56.06869435960249,9.266877437109315,12.412114718365654,-3.145237281256339,17865.87283,0.0033348271186046663,2.0
2022-09-10 12:00:00,1723.97,1734.0,1717.1,1726.48,15341.6429,1662811200,1722.9471428571428,1722.3568,1639.1727272727273,57.2684199391804,8.838545802969975,11.697400935286518,-2.8588551323165436,16640.730525,0.00552125800815384,2.0
2022-09-10 13:00:00,1726.48,1728.38,1712.53,1716.45,12119.293,1662814800,1720.3942857142858,1721.8888,1639.7042424242425,51.2672873494847,7.6021202115164215,10.8783447905325,-3.2762245790160787,16225.275185000002,-0.004944984869389768,2.0
2022-09-10 14:00:00,1716.46,1720.94,1713.35,1717.65,12265.1175,1662818400,1721.3442857142857,1721.7240000000002,1640.2008080808077,51.91648837202647,6.642503349705066,10.031176502367014,-3.388673152661948,16077.310265000002,-0.01285617406696471,2.0
2022-09-10 15:00:00,1717.66,1721.92,1713.0,1715.77,10789.221,1662822000,1721.2528571428572,1721.2984,1640.7152525252525,50.775261307956264,5.664997223218052,9.157940646537222,-3.4929434233191703,15692.089825,-0.010227862705509128,2.0
2022-09-10 16:00:00,1715.76,1726.53,1709.49,1723.25,15154.3159,1662825600,1721.3557142857142,1721.4548000000002,1641.4629292929294,55.012536696996804,5.431281628697434,8.412608842969265,-2.981327214271831,15810.171615000003,-0.005494093272621292,2.0
2022-09-10 17:00:00,1723.26,1725.27,1717.03,1722.49,7301.0348,1662829200,1720.8642857142859,1721.7172,1642.0334343434342,54.49921432734243,5.125649392207606,7.755216952816933,-2.6295675606093267,15575.194435000001,-0.005301240998573653,2.0
2022-09-10 18:00:00,1722.5,1740.84,1722.32,1734.66,21359.3363,1662832800,1722.392857142857,1722.9452,1642.6880808080807,60.80602132071197,5.798608188208846,7.363895199895316,-1.56528701168647,15731.979145000001,0.0001960422528715089,2.0
2022-09-10 19:00:00,1734.65,1744.2,1732.51,1741.05,16081.1423,1662836400,1724.4742857142858,1724.1912,1643.4850505050504,63.65464161283635,6.769517692902582,7.245019698496769,-0.475502005594187,14638.27023,0.017562828755113946,2.0
2022-09-10 20:00:00,1741.04,1744.2,1729.19,1734.02,14663.6984,1662840000,1726.9842857142855,1724.7488,1644.9620202020203,58.60790586092114,6.892258556205206,7.174467470038457,-0.28220891383325064,14286.488485,0.010259786414667849,2.0
2022-09-10 21:00:00,1734.02,1778.61,1733.85,1750.7,31528.9312,1662843600,1731.7057142857143,1725.9379999999999,1646.7568686868685,65.58071445939001,8.240477083792939,7.387669392789354,0.8528076910035853,14935.571460000001,0.016353851602004088,2.0
2022-09-10 22:00:00,1750.69,1788.88,1750.0,1783.4,42808.7032,1662847200,1741.3671428571429,1728.7088,1648.8450505050505,74.61055287064409,11.811412088782845,8.272417931988052,3.538994156794793,16091.174755,0.03329799006912215,2.0
2022-09-10 23:00:00,1783.41,1789.0,1773.19,1774.12,29279.5092,1662850800,1748.6342857142859,1730.8944000000001,1650.7824242424244,69.07236881843332,13.734265302506856,9.364787406091812,4.369477896415043,16868.789205,0.02909580268683709,2.0
2022-09-11 00:00:00,1774.12,1779.46,1769.54,1772.09,16624.6576,1662854400,1755.72,1733.0488,1652.6753535353537,67.88530076301815,14.922321064797416,10.476294137832934,4.446026926964482,16840.062475,0.026417913905750323,2.0
2022-09-11 01:00:00,1772.1,1777.73,1758.75,1763.56,19076.425,1662858000,1759.8485714285714,1734.9112000000002,1654.5378787878788,62.98684908980228,15.002623202605946,11.381559950787537,3.621063251818409,16929.52027,0.02744618252789177,2.0
2022-09-11 02:00:00,1763.58,1766.26,1757.0,1764.35,15979.9043,1662861600,1763.1771428571426,1736.486,1656.6120202020202,63.25132583999037,14.957587860973263,12.096765532824682,2.860822328148581,17026.236655,0.027188309609058825,2.0
2022-09-11 03:00:00,1764.36,1769.26,1760.23,1760.87,10209.7747,1662865200,1767.0128571428572,1737.32,1658.8628282828283,61.17755670608884,14.474240082076221,12.57226044267499,1.9019796394012314,16542.409445,0.026285574406825996,2.0
2022-09-11 04:00:00,1760.87,1765.19,1757.59,1759.49,8208.932,1662868800,1768.2685714285712,1738.3596000000002,1661.2112121212122,60.33280550247438,13.820514727304271,12.821911299600847,0.9986034277034239,16272.145370000002,0.021030030465689853,2.0
2022-09-11 05:00:00,1759.49,1766.83,1757.54,1764.77,7297.1729,1662872400,1765.607142857143,1739.6396,1663.907474747475,62.46818829767563,13.57203458066192,12.971935955813063,0.600098624848858,16221.484414999999,0.02454586093388067,2.0
2022-09-11 06:00:00,1764.77,1768.68,1743.67,1752.22,25764.2988,1662876000,1762.4785714285713,1740.4616,1666.3504040404039,54.90276921621088,12.221549741204853,12.821858712891421,-0.6003089716865677,17000.440025,0.010123021226061457,2.0
2022-09-11 07:00:00,1752.21,1762.35,1750.67,1761.61,13379.4788,1662879600,1760.9814285714285,1741.5532,1668.8734343434344,58.91229081874022,11.773260482471414,12.612139066807421,-0.8388785843360065,17261.62949,0.011808965853938647,2.0
2022-09-11 08:00:00,1761.6,1768.0,1757.27,1764.56,21206.0277,1662883200,1761.1242857142856,1743.6956,1671.3760606060607,60.11213428052799,11.523196128962581,12.394350479238454,-0.871154350275873,17554.848729999998,0.017612253607224737,2.0
2022-09-11 09:00:00,1764.56,1765.42,1758.43,1759.87,10418.1112,1662886800,1760.484285714286,1745.434,1673.810404040404,57.24978874421559,10.821827235142564,12.079845830419277,-1.2580185952767131,17469.78964,0.005237904838064633,2.0
2022-09-11 10:00:00,1759.87,1764.52,1758.0,1762.13,10150.0559,1662890400,1760.6642857142856,1747.0179999999998,1676.2731313131314,58.280690555863096,10.329280925338935,11.72973284940321,-1.4004519240642743,17364.03656,-0.011926656947403802,2.0
2022-09-11 11:00:00,1762.13,1780.0,1762.13,1770.14,18763.7981,1662894000,1762.185714285714,1748.7864,1678.789595959596,61.79698650114308,10.464644575204147,11.476715194563397,-1.0120706193592497,17762.765415,-0.002243365724979074,2.0
2022-09-11 12:00:00,1770.13,1776.83,1764.12,1773.39,17493.9372,1662897600,1763.4171428571428,1750.7635999999998,1681.360808080808,63.153969914771494,10.710702767261182,11.323512709102955,-0.612809941841773,17879.746479999998,0.0007335970520685464,2.0
2022-09-11 13:00:00,1773.39,1773.66,1761.77,1767.49,11306.038,1662901200,1765.5985714285714,1752.4040000000002,1683.9378787878786,59.05312684819678,10.310768840613719,11.12096393540511,-0.810195094791391,18079.99664,0.002228447004921863,2.0
2022-09-11 14:00:00,1767.5,1768.46,1753.37,1761.89,18123.591,1662904800,1765.6385714285714,1754.2216,1686.4439393939394,55.377538704778104,9.433205008162076,10.783412149956504,-1.350207141794428,17918.209375,-0.0013942811800378152,2.0
2022-09-11 15:00:00,1761.9,1779.0,1761.36,1768.8,18124.3964,1662908400,1766.2442857142858,1756.2676,1688.9825252525252,58.786326552968,9.189379156433233,10.46460555125185,-1.2752263948186169,18020.372079999997,0.0045034556781591295,2.0
2022-09-11 16:00:00,1768.8,1777.3,1766.32,1771.34,12946.3299,1662912000,1767.8828571428571,1758.4904000000001,1691.3582828282829,59.99605968373371,9.096246319250213,10.190933704851524,-1.0946873856013113,17934.503655,0.006734906137573882,2.0
2022-09-11 17:00:00,1771.35,1789.0,1767.3,1771.42,22029.7371,1662915600,1769.2100000000003,1760.4172,1693.660707070707,60.035848388393234,8.925999836337496,9.93794693114872,-1.011947094811223,17459.54395,0.0037681964221967235,2.0
2022-09-11 18:00:00,1771.41,1776.92,1756.29,1760.58,13663.9162,1662919200,1767.844285714286,1761.9408,1695.8466666666664,52.42673860154811,7.826165699168541,9.515590684752684,-1.689424985584143,16002.3046,0.004771090388193233,2.0
2022-09-11 19:00:00,1760.59,1766.0,1758.64,1763.55,8596.4451,1662922800,1766.4385714285713,1763.0964,1697.9622222222224,54.141694863506366,7.112208290284798,9.034914205859108,-1.9227059155743103,14968.151394999999,0.0011012653197928213,2.0
2022-09-11 20:00:00,1763.55,1768.3,1747.33,1759.0,21198.1164,1662926400,1765.2257142857143,1763.8144,1699.876464646465,51.102411794834694,6.1088261803015484,8.449696600747597,-2.3408704204460484,15196.824335000001,-0.0031509271433104447,2.0
2022-09-11 21:00:00,1759.01,1765.65,1720.1,1732.8,36952.2845,1662930000,1761.07,1763.7656,1701.5,37.90676674950108,3.163055852761545,7.392368451150387,-4.229312598388842,16090.617310000001,-0.015381817975191336,2.0
2022-09-11 22:00:00,1732.8,1753.75,1732.63,1745.87,23762.8353,1662933600,1757.7942857142857,1763.5724000000002,1703.2749494949494,45.47116562348631,1.8616909995291735,6.286232960826145,-4.424541961296971,16479.76386,-0.009227469028959434,2.0
2022-09-11 23:00:00,1745.88,1767.43,1737.85,1766.11,28011.4622,1662937200,1757.0471428571425,1762.8808000000001,1704.551515151515,54.67885437078805,2.435474194295466,5.51608120752001,-3.0806070132245438,17369.848235,-0.0022766560836997574,2.0
2022-09-12 00:00:00,1766.12,1767.66,1734.0,1735.57,24899.6859,1662940800,1751.9257142857143,1761.3388,1705.458888888889,42.90591745687719,0.4210254244480893,4.497070050905626,-4.076044626457537,18204.385929999997,-0.02132638618690763,2.0
2022-09-12 01:00:00,1735.57,1783.0,1729.99,1761.61,43859.5839,1662944400,1752.072857142857,1760.9196,1706.7339393939394,52.330509329866636,0.9152205429497826,3.7807001493144576,-2.865479606364675,20032.506480000004,-0.0033267514950580113,2.0
2022-09-12 02:00:00,1761.61,1766.02,1728.31,1736.46,28515.7263,1662948000,1748.202857142857,1759.8355999999999,1707.809292929293,44.662295913352395,-0.7142872193971925,2.881702675572128,-3.5959898949693203,20170.077855,-0.014433364171429597,2.0
2022-09-12 03:00:00,1736.45,1739.71,1711.75,1726.8,30675.4754,1662951600,1743.6028571428571,1758.3336,1708.8069696969699,42.109904324824676,-2.753425355487707,1.7546770693601612,-4.508102424847868,21034.877685,-0.023744911804613245,2.0
2022-09-12 04:00:00,1726.81,1732.52,1720.59,1726.98,13479.4395,1662955200,1742.7714285714285,1756.978,1709.9161616161614,42.176216431830795,-4.305303663188397,0.5426809228504496,-4.847984586038846,20648.548275,-0.025043187643253084,2.0
2022-09-12 05:00:00,1726.99,1731.61,1717.45,1728.8,11632.196,1662958800,1740.3328571428572,1755.7504,1710.9312121212122,42.888569282070506,-5.3269142613792155,-0.6312381139954835,-4.6956761473837325,20709.252515,-0.024059793837712173,2.0
2022-09-12 06:00:00,1728.8,1738.0,1724.02,1737.01,10133.6684,1662962400,1736.1757142857145,1754.64,1712.0142424242424,46.11353293705213,-5.411687074647034,-1.5873279061257937,-3.8243591685212404,20708.43314,-0.013387633620738582,2.0
2022-09-12 07:00:00,1737.0,1761.45,1735.09,1758.6,38643.8441,1662966000,1739.465714285714,1754.8952,1713.1868686868686,53.54284444887058,-3.6941536710858145,-2.008693059117798,-1.6854606119680167,21702.435439999997,-0.0028068384792039325,2.0
2022-09-12 08:00:00,1758.61,1765.97,1750.14,1754.04,26802.2498,1662969600,1738.3842857142859,1754.5924,1714.3910101010101,51.91483391594838,-2.6701699085112978,-2.140988428996498,-0.5291814795147998,22167.85107,-0.002819783968163736,2.0
2022-09-12 09:00:00,1754.04,1759.1,1744.73,1750.86,19801.8731,1662973200,1740.4414285714286,1754.0444,1715.6532323232323,50.755820182876136,-2.0911493548303497,-2.1310206141632686,0.03987125933291891,22592.642825,0.010422437673130114,2.0
2022-09-12 10:00:00,1750.86,1750.89,1729.46,1744.92,33572.2861,1662976800,1743.03,1753.4463999999998,1716.9802020202021,48.57435558673204,-2.0875161648541507,-2.122319724301445,0.03480355944729441,23365.07758,-0.000544141316363711,2.0
2022-09-12 11:00:00,1744.93,1760.86,1740.62,1748.92,25514.5197,1662980400,1746.1642857142858,1752.918,1718.2430303030303,50.12878323716554,-1.741791971398925,-2.046214173720941,0.3044222023220162,23734.583745000004,-0.009733255572982324,2.0
2022-09-12 12:00:00,1748.92,1750.08,1733.33,1746.63,24883.1936,1662984000,1748.7114285714285,1751.9776000000002,1719.5431313131312,49.21167811403029,-1.6337540195872862,-1.9637221428942104,0.32996812330692427,24331.42693,0.006372546195198225,2.0
2022-09-12 13:00:00,1746.64,1753.74,1738.0,1751.51,24058.4729,1662987600,1750.782857142857,1751.1024000000002,1720.6986868686868,51.25813736194511,-1.1412028719335012,-1.7992182887020687,0.6580154167685675,24432.86372,-0.005733391613353622,2.0
2022-09-12 14:00:00,1751.5,1754.99,1732.69,1735.5,27608.2727,1662991200,1747.4828571428573,1749.8228,1721.7038383838383,44.870292871512795,-2.0194468118409077,-1.8432639933298367,-0.17618281851107098,25130.081545,-0.0005528488994851477,2.0
2022-09-12 15:00:00,1735.5,1735.7,1695.37,1706.4,59626.2595,1662994800,1740.6771428571428,1747.6031999999998,1722.5956565656566,36.07119114546991,-5.005883553228614,-2.475787905309592,-2.5300956479190218,27681.572265000003,-0.011813759555246661,2.0
2022-09-12 16:00:00,1706.38,1717.87,1693.0,1713.56,51519.3687,1662998400,1735.3485714285714,1745.3936,1723.3874747474747,39.22896333720485,-6.717469221800684,-3.3241241686078107,-3.3933450531928733,29197.634880000005,-0.007770790628727653,2.0
2022-09-12 17:00:00,1713.56,1729.84,1703.21,1729.08,31663.9998,1663002000,1733.0857142857144,1743.7031999999997,1724.2513131313133,45.51172545956328,-6.7438401106041965,-4.008067357007088,-2.735772753597108,28933.220645,0.00016196205460428104,2.0
2022-09-12 18:00:00,1729.08,1733.76,1718.09,1728.83,20121.3055,1663005600,1730.2157142857143,1741.9995999999999,1725.2540404040403,45.430249015895434,-6.707591204560231,-4.547972126517717,-2.159619078042514,28751.144154999998,-0.0047092417429951405,2.0
2022-09-12 19:00:00,1728.83,1730.75,1719.94,1726.28,12912.3148,1663009200,1727.3085714285714,1740.6275999999998,1726.2242424242422,44.55409343858612,-6.80617008210902,-4.999611717635977,-1.8065583644730427,27996.186784999998,-0.018378255430456014,2.0
2022-09-12 20:00:00,1726.27,1731.15,1720.09,1723.92,17741.9598,1663012800,1723.3671428571429,1739.0424000000003,1727.1669696969698,43.71383757325294,-6.994103161873909,-5.398510006483564,-1.595593155390345,27638.300479999998,-0.017171786276253598,2.0
2022-09-12 21:00:00,1723.93,1723.93,1703.78,1716.49,16361.5844,1663016400,1720.6514285714286,1737.342,1728.0350505050505,41.08667793484895,-7.654345852153028,-5.849677175617457,-1.804668676535571,26263.400504999998,-0.019630353083627372,2.0
2022-09-12 22:00:00,1716.5,1717.34,1701.59,1706.07,20064.1741,1663020000,1720.6042857142857,1736.2728,1728.6054545454547,37.667671689249666,-8.915626069868267,-6.46286695446762,-2.4527591154006476,25840.822895,-0.022264631043257044,2.0
2022-09-12 23:00:00,1706.07,1717.11,1703.33,1716.37,16683.1492,1663023600,1721.0057142857145,1735.0928,1729.3271717171715,42.739968277423294,-8.980553578678155,-6.966404279309727,-2.0141492993684276,25141.206585,-0.01861148594561224,2.0
2022-09-13 00:00:00,1716.37,1718.31,1675.1,1687.81,49416.2081,1663027200,1715.1100000000001,1731.9608,1729.8177777777778,34.38467225627892,-11.207370816877756,-7.814597586823334,-3.3927732300544218,26938.045015000003,-0.033676279463881964,2.0
2022-09-13 01:00:00,1687.81,1700.0,1685.01,1695.74,19389.5323,1663030800,1710.3828571428571,1730.3675999999998,1730.4604040404042,38.00843624596811,-12.191716279092361,-8.69002132527714,-3.501694953815221,27325.911830000005,-0.03184109711049321,2.0
2022-09-13 02:00:00,1695.74,1709.24,1680.01,1708.65,24220.944,1663034400,1707.8642857142856,1728.2492000000002,1731.200606060606,43.480953820067356,-11.794132623800579,-9.310843584981829,-2.48328903881875,28030.27561,-0.015471045808124417,2.0
2022-09-13 03:00:00,1708.66,1716.34,1701.95,1716.12,18186.8769,1663038000,1706.75,1727.4356,1731.9731313131313,46.42790053110909,-10.752331952289524,-9.599141258443368,-1.153190693846156,27007.42725,0.005696202531645378,2.0
2022-09-13 04:00:00,1716.12,1725.05,1709.06,1714.23,20031.0605,1663041600,1706.4271428571428,1726.9328,1732.799898989899,45.7775376108285,-9.964341888259014,-9.672181384406496,-0.2921605038525179,26668.867785,0.00039099885618254504,2.0
2022-09-13 05:00:00,1714.22,1721.66,1712.04,1719.19,14766.0695,1663045200,1708.3014285714287,1726.6212,1733.5966666666664,47.84243552889755,-8.837747486089711,-9.505294604743138,0.6675471186534274,26417.077605,-0.005719804751659785,2.0
2022-09-13 06:00:00,1719.19,1731.66,1701.03,1706.63,43353.4527,1663048800,1706.9099999999999,1725.7344,1733.9367676767677,43.34137661114593,-8.85631030506147,-9.375497744806804,0.519187439745334,26906.135935,-0.012841054354679082,2.0
2022-09-13 07:00:00,1706.63,1722.06,1699.32,1715.99,31712.419,1663052400,1710.935714285714,1724.8935999999999,1734.1360606060607,47.31902265002981,-8.02326054436935,-9.105050304719313,1.081789760349963,27216.0309,-0.005960794309150308,2.0
2022-09-13 08:00:00,1715.99,1718.28,1708.3,1714.93,13912.4923,1663056000,1713.6771428571428,1723.1468,1734.211111111111,46.91731695992601,-7.363711466398399,-8.75678253705513,1.393071070656731,26667.495834999998,-0.005214859158197638,2.0
2022-09-13 09:00:00,1714.94,1725.99,1714.07,1722.06,25828.9351,1663059600,1715.5928571428574,1721.8676,1734.3070707070706,49.99253160799022,-6.194278867231105,-8.244281803090326,2.0500029358592204,26756.018945,0.0032449941450285458,2.0
2022-09-13 10:00:00,1722.06,1740.88,1718.86,1731.78,30380.5889,1663063200,1717.83,1721.1044,1734.578282828283,53.91237166842545,-4.432082057430989,-7.481841853958459,3.0497597965274696,26894.634755,0.015069721640964318,2.0
2022-09-13 11:00:00,1731.78,1746.72,1731.77,1737.63,33944.4959,1663066800,1721.1728571428573,1720.8128,1734.889898989899,56.14065252175736,-2.5342688069329142,-6.49232724455335,3.958058437620436,25610.546574999997,0.012386606617454499,2.0
2022-09-13 12:00:00,1737.64,1760.51,1616.37,1628.68,250818.8448,1663070400,1708.2428571428572,1716.0031999999999,1734.2215151515152,28.501997079139457,-9.709665618571762,-7.135794919357033,-2.573870699214729,35575.52038,-0.035033564204501655,-2.0
2022-09-13 13:00:00,1628.68,1638.79,1597.96,1603.57,120638.9623,1663074000,1693.5200000000002,1710.2807999999998,1733.1785858585858,25.39849780479919,-17.22384072035652,-9.153404079556932,-8.070436640799588,40024.268505,-0.0543538514159011,-2.0
2022-09-13 14:00:00,1603.58,1613.37,1572.91,1590.1,85656.7506,1663077600,1675.5357142857142,1703.8244,1732.0676767676769,23.895370734351957,-23.98926177479916,-12.120575618605379,-11.868686156193782,43301.040759999996,-0.06938226084920851,-2.0
2022-09-13 15:00:00,1590.1,1597.43,1585.03,1594.45,49371.7443,1663081200,1658.3242857142857,1698.1824,1730.7171717171718,25.430189322647024,-28.66941488839643,-15.43034347256359,-13.239071415832841,45124.012235,-0.07089830547980314,-2.0
2022-09-13 16:00:00,1594.44,1616.49,1588.19,1611.81,48841.3931,1663084800,1642.5742857142855,1694.3988,1729.6064646464645,31.377966705480205,-30.624641232229806,-18.469203024496835,-12.15543820773297,46678.9839,-0.0597469417756078,-2.0
2022-09-13 17:00:00,1611.81,1632.11,1608.72,1619.35,42242.3754,1663088400,1626.5128571428572,1690.6303999999998,1728.5250505050506,33.84601680683144,-31.206033481874783,-21.016569115972427,-10.189464365902356,47973.02345,-0.05807386036447404,-2.0
2022-09-13 18:00:00,1619.36,1622.49,1578.72,1580.02,39838.7677,1663092000,1603.9971428571428,1684.6680000000001,1727.1177777777775,28.157252413088486,-34.443351814424204,-23.701925655662784,-10.74142615876142,48961.75313,-0.07418714073935184,-2.0
2022-09-13 19:00:00,1580.02,1607.64,1569.94,1605.25,49561.1359,1663095600,1600.6499999999999,1679.7248000000002,1725.999797979798,35.63141176826511,-34.574545928935095,-25.876449710317246,-8.698096218617849,50605.652465,-0.06453417560708397,-2.0
2022-09-13 20:00:00,1605.25,1624.4,1603.99,1607.95,26684.9319,1663099200,1601.2757142857142,1674.9916,1725.03,36.39403227869357,-34.06793680578653,-27.514747129411106,-6.553189676375425,49469.08865499999,-0.062381554932271266,-2.0
2022-09-13 21:00:00,1607.94,1608.67,1571.19,1596.07,29377.1027,1663102800,1602.1285714285716,1669.8775999999998,1723.8802020202022,34.45947955186847,-34.23047453772665,-28.857892611074213,-5.372581926652437,49968.467175,-0.07316237529470515,-2.0
2022-09-13 22:00:00,1596.06,1598.74,1582.4,1587.31,26321.9444,1663106400,1601.1085714285714,1664.7104000000002,1722.5390909090909,33.06383147121524,-34.66653145548321,-30.019620379956013,-4.646911075527196,50073.517195,-0.0834228366189701,-2.0
2022-09-13 23:00:00,1587.3,1588.31,1560.54,1574.4,40052.6973,1663110000,1595.7642857142857,1659.4435999999998,1721.0585858585857,31.066862039510298,-35.64296885309341,-31.144290074583495,-4.4986787785099125,51166.808215000005,-0.09393829526423925,-2.0
2022-09-14 00:00:00,1574.4,1578.99,1552.38,1573.53,37700.2265,1663113600,1589.2185714285715,1653.73,1719.6383838383836,30.931282591672385,-36.07119793836546,-32.12967164733989,-3.9415262910255677,52050.266515,-0.033861777635876944,-2.0
2022-09-14 01:00:00,1573.53,1584.16,1571.2,1582.81,23216.5024,1663117200,1589.6171428571429,1649.53,1718.2578787878788,34.22850029987262,-35.25535237339773,-32.75480779255146,-2.5005445808462667,52472.78816,-0.012946113983175023,-2.0
2022-09-14 02:00:00,1582.81,1602.0,1581.06,1601.11,28527.9688,1663120800,1589.0257142857142,1645.7448000000002,1717.0748484848484,40.282667733035005,-32.75455767294261,-32.75475776862969,0.0002000956870773507,51731.513965000006,0.006924092824350581,-2.0
2022-09-14 03:00:00,1601.11,1611.65,1593.95,1602.92,29769.2332,1663124400,1588.3071428571427,1641.5156,1715.922525252525,40.862486028839996,-30.27758680879174,-32.2593235766621,1.981736767870359,51634.354674999995,0.0053121766126249526,-2.0
2022-09-14 04:00:00,1602.91,1622.7,1596.47,1621.32,29400.6431,1663128000,1591.9142857142856,1637.7235999999998,1714.8754545454547,46.544565601859716,-26.52409012823159,-31.112276886975998,4.588186758744406,52408.762215,0.005900199154987185,-2.0
2022-09-14 05:00:00,1621.32,1623.84,1611.13,1613.29,16936.746,1663131600,1595.6257142857141,1633.6860000000001,1713.5953535353535,44.533556513735846,-23.921617342855598,-29.67414497815192,5.752527635296321,51964.15276,-0.003742242257695927,-2.0
2022-09-14 06:00:00,1613.3,1617.69,1603.57,1607.85,18869.0476,1663135200,1600.4042857142856,1629.2323999999999,1712.3261616161617,43.172669733730004,-22.043992028468438,-28.148114388215223,6.1041223597467855,51388.575695,0.017613701092391132,-2.0
2022-09-14 07:00:00,1607.86,1618.28,1598.8,1612.14,27718.3383,1663138800,1605.9199999999998,1625.4528,1711.1076767676768,44.61016932132153,-19.979482257612744,-26.51438796209473,6.534905704481986,51077.267815,0.00429216632923235,-2.0
2022-09-14 08:00:00,1612.15,1612.48,1584.35,1603.06,38496.6143,1663142400,1608.8128571428572,1620.9356000000002,1709.8085858585857,42.17823354230948,-18.8586329242346,-24.983236954522706,6.124604030288108,40461.15629,-0.003041139338909815,-2.0
